t,current,target,vx,h,tilt,alpha_base,dFL,dFR,dRL,dRR,power_W,x_w,jp0,jp1,jp2,jp3,jp4,jp5,jp6,jp7,jp8,jp9,jp10,jp11,jv0,jv1,jv2,jv3,jv4,jv5,jv6,jv7,jv8,jv9,jv10,jv11,ja0,ja1,ja2,ja3,ja4,ja5,ja6,ja7,ja8,ja9,ja10,ja11,tq0,tq1,tq2,tq3,tq4,tq5,tq6,tq7,tq8,tq9,tq10,tq11
48.620000000000005,trot,bound,0.3215606212615967,0.42993786931037903,0.00047729542711749673,0.0,0.0,0.0,0.0,0.0,160.62232971191406,23.50821876525879,0.08388570696115494,-0.08377683907747269,0.09203147888183594,-0.1528727263212204,1.002362608909607,0.6317402124404907,0.8922567963600159,1.089374303817749,-1.9861705303192139,-1.8312479257583618,-1.9253597259521484,-1.8987956047058105,0.06570985913276672,0.14411738514900208,-0.1379457265138626,-0.17014840245246887,-0.9201144576072693,0.7803189754486084,0.5365952253341675,0.01357802003622055,-0.13622617721557617,-0.7795182466506958,0.21655908226966858,0.19638684391975403,-2.7095885276794434,4.636518478393555,2.523547410964966,-2.9028029441833496,40.217220306396484,-6.936848163604736,-13.960576057434082,-80.27641296386719,6.663903713226318,-4.81264591217041,10.837984085083008,12.239276885986328,5.372654914855957,18.866853713989258,-29.7330265045166,3.5775017738342285,11.612787246704102,50.02452850341797,20.989662170410156,-50.037261962890625,0.546088695526123,87.44833374023438,99.98463439941406,-6.532549858093262
48.64,trot,bound,0.32313263416290283,0.43046995997428894,0.00040376809192821383,0.0,0.0,0.0,0.0,0.0,162.8571319580078,23.5106258392334,0.08369990438222885,-0.08162223547697067,0.08876127004623413,-0.15653470158576965,0.9890341758728027,0.6456690430641174,0.9033346772193909,1.0707844495773315,-1.9813824892044067,-1.8423696756362915,-1.9212753772735596,-1.89531409740448,-0.06660639494657516,0.11983948945999146,-0.11857487261295319,-0.0948898196220398,-0.43813806772232056,0.7055537700653076,0.5908440947532654,-1.2139885425567627,0.18667137622833252,-0.4924117922782898,0.17045336961746216,-0.04390547424554825,-7.7497148513793945,-2.0002365112304688,4.4284820556640625,13.92863655090332,28.89113426208496,-13.795328140258789,5.921626091003418,-62.95834732055664,-4.67284631729126,40.02104949951172,-5.098962783813477,-20.33534812927246,6.5508646965026855,15.56583023071289,-30.748783111572266,5.970898628234863,7.722104072570801,56.3984489440918,22.480405807495117,-31.257261276245117,-1.3898687362670898,92.93281555175781,91.84950256347656,-5.972314357757568
48.660000000000004,trot,bound,0.3286932408809662,0.43082621693611145,0.0003709753218572587,0.0,0.0,0.0,0.0,0.0,134.96478271484375,23.51321792602539,0.08558975905179977,-0.07947670668363571,0.08667495101690292,-0.15913857519626617,0.9797404408454895,0.6608734130859375,0.9164495468139648,1.0582852363586426,-1.9736112356185913,-1.8517229557037354,-1.919171929359436,-1.892458200454712,0.1008828654885292,0.11264848709106445,-0.07795025408267975,-0.11083994805812836,-0.38374409079551697,0.8475453853607178,0.6549083590507507,0.025648079812526703,0.23366449773311615,-0.6141696572303772,0.1011682003736496,0.010113120079040527,-1.0250985622406006,-1.42650306224823,0.5937010049819946,2.002164840698242,10.658931732177734,21.490955352783203,-2.0038723945617676,22.506732940673828,-16.328182220458984,-39.30914306640625,1.3224422931671143,4.419807434082031,6.925209999084473,15.85507869720459,-34.03852844238281,7.212710380554199,4.556926250457764,56.83077621459961,21.743038177490234,-38.08261489868164,-2.4544878005981445,88.37628936767578,89.14881896972656,-2.4676499366760254
48.68,trot,bound,0.32750603556632996,0.43108609318733215,0.0002942837600130588,0.0,0.0,0.0,0.0,0.0,171.37542724609375,23.516040802001953,0.09026580303907394,-0.07711410522460938,0.0854218453168869,-0.15992723405361176,0.9698787331581116,0.6754282712936401,0.9280527234077454,1.0644358396530151,-1.959146499633789,-1.8615120649337769,-1.916384220123291,-1.8852101564407349,0.20137561857700348,0.16158151626586914,-0.023977801203727722,0.057118553668260574,-0.3900931179523468,0.7405083775520325,0.4749547243118286,0.7303520441055298,0.472589373588562,-0.6120679378509521,0.2376502901315689,0.07737526297569275,6.383767604827881,9.766082763671875,11.13415813446045,33.98080062866211,12.836307525634766,-3.5112857818603516,-11.737656593322754,15.016579627990723,-28.91299819946289,-5.5171966552734375,7.0952534675598145,56.87153244018555,4.955760955810547,10.87331485748291,-29.982738494873047,9.21424388885498,4.793276786804199,58.7627067565918,20.360563278198242,-52.30752944946289,-2.299816608428955,87.3498306274414,81.61273193359375,2.2197415828704834
48.7,trot,bound,0.3357366919517517,0.4311402142047882,0.00018357488443143666,0.0,0.0,0.0,0.0,0.0,117.9427261352539,23.519262313842773,0.09178246557712555,-0.07514487206935883,0.08462618291378021,-0.15992966294288635,0.9640703201293945,0.6895315051078796,0.9374752640724182,1.0682519674301147,-1.9274576902389526,-1.8727821111679077,-1.9126962423324585,-1.8759868144989014,-0.06658834218978882,0.12909623980522156,0.021351497620344162,0.049658920615911484,-0.040687445551157,0.6591413021087646,0.4160512387752533,0.26294761896133423,1.1621689796447754,-0.49441343545913696,0.22086715698242188,0.32943689823150635,-11.657663345336914,-3.478095054626465,8.111371994018555,7.6919965744018555,24.59840202331543,-7.839953899383545,-5.214083194732666,-4.001540184020996,-48.05696105957031,19.6774845123291,-0.17871558666229248,-0.5986988544464111,3.3913769721984863,2.1662240028381348,-24.533306121826172,12.328585624694824,5.6157145500183105,58.128108978271484,14.581363677978516,-44.20185089111328,-2.807373046875,80.97554779052734,66.00310516357422,6.656041145324707
48.72,trot,bound,0.3462166488170624,0.43066638708114624,9.012287046061829e-05,0.0,0.0,0.0,0.0,0.0,119.95027160644531,23.52302360534668,0.09103549271821976,-0.0746598169207573,0.08517143875360489,-0.15847130119800568,0.9682271480560303,0.7048116326332092,0.9465111494064331,1.0726256370544434,-1.9025299549102783,-1.884988784790039,-1.9100284576416016,-1.8665634393692017,-0.04387279972434044,-0.05342062562704086,-0.030862297862768173,0.003633398562669754,0.763735294342041,0.7860088348388672,0.4516982436180115,0.3281606435775757,-0.44297531247138977,-0.619436502456665,0.12583930790424347,0.3350471556186676,-16.006370544433594,-5.361560821533203,-4.408902645111084,-3.5342204570770264,-41.58713912963867,13.453435897827148,1.332312822341919,3.6035239696502686,84.647216796875,-22.74816131591797,0.9777575731277466,-0.21870732307434082,-5.940868377685547,-4.277498245239258,-15.339018821716309,19.6379451751709,-1.6372528076171875,44.85552215576172,3.628756523132324,-30.280195236206055,38.304744720458984,63.683467864990234,39.42422103881836,28.22352409362793
48.74,trot,bound,0.3502029776573181,0.42985284328460693,5.686480653821491e-05,0.0,0.0,0.0,0.0,0.0,78.59136199951172,23.527048110961914,0.09081103652715683,-0.07600144296884537,0.08588390797376633,-0.15703876316547394,0.9846678376197815,0.7217025756835938,0.951785147190094,1.0812569856643677,-1.9112070798873901,-1.8952295780181885,-1.9097411632537842,-1.8603116273880005,-0.009669225662946701,-0.063718281686306,0.05137300118803978,0.0888214185833931,0.8225916028022766,0.8786062002182007,0.31242963671684265,0.505646288394928,-0.37505751848220825,-0.4771672487258911,-0.10255590081214905,0.25539353489875793,0.10802261531352997,-0.3773517906665802,1.5548698902130127,1.6921460628509521,2.8529763221740723,5.382370948791504,8.89468765258789,7.284778594970703,1.3303875923156738,1.0895133018493652,-10.516046524047852,-4.801690578460693,-22.525829315185547,-13.081037521362305,1.6733980178833008,33.13222122192383,4.669289588928223,10.080587387084961,-6.182956218719482,-12.993673324584961,77.94596099853516,19.565757751464844,-1.0752841234207153,57.28755569458008
48.76,trot,bound,0.3484613001346588,0.42882150411605835,5.7562450820114464e-05,0.0,0.0,0.0,0.0,0.0,77.60919952392578,23.531049728393555,0.08932270854711533,-0.08760648220777512,0.090932197868824,-0.15616704523563385,1.0013972520828247,0.7231326699256897,0.938785970211029,1.0923523902893066,-1.9190391302108765,-1.9089609384536743,-1.9416855573654175,-1.8562909364700317,-0.0734584778547287,-0.6866335272789001,0.4446451663970947,0.05399657413363457,0.7971579432487488,-0.283834308385849,-1.1458271741867065,0.5854982733726501,-0.2788553535938263,-0.6085962653160095,-1.3763453960418701,0.19251595437526703,1.5119343996047974,-3.6635637283325195,12.553709983825684,-0.012864172458648682,2.0929336547851562,-35.962059020996094,-40.10918045043945,6.018126010894775,6.709593772888184,11.214935302734375,28.69622802734375,-2.6274890899658203,-36.259159088134766,-7.372193336486816,5.852596759796143,42.39655685424805,11.471674919128418,-5.42512321472168,-4.570301055908203,-2.112980842590332,103.91496276855469,-3.3943843841552734,-1.7877235412597656,74.435302734375
48.78,trot,bound,0.3598034977912903,0.4281698763370514,5.89479532209225e-05,0.0,0.0,0.0,0.0,0.0,49.848350524902344,23.535005569458008,0.08840062469244003,-0.0972580760717392,0.0965561643242836,-0.15510693192481995,1.0179086923599243,0.7053061723709106,0.9048540592193604,1.1042414903640747,-1.9235903024673462,-1.914836049079895,-1.9624897241592407,-1.851859211921692,-0.03300759196281433,-0.2820020318031311,0.14128828048706055,0.04377926141023636,0.7974234223365784,-0.9935428500175476,-1.6831895112991333,0.6401029229164124,-0.0651479959487915,-0.29112187027931213,-0.8772436380386353,0.22333361208438873,2.6690311431884766,26.71642303466797,-18.72395896911621,-1.702331781387329,5.893194675445557,-3.0426979064941406,17.228199005126953,7.9291462898254395,7.245883464813232,3.250175714492798,25.01113510131836,-1.6870588064193726,-43.24393081665039,-2.810394763946533,2.091766119003296,47.87411880493164,10.411388397216797,-0.10442543029785156,4.271174430847168,-7.515192031860352,107.20001983642578,-2.331364631652832,0.3531169891357422,75.48764038085938
48.800000000000004,trot,bound,0.37488412857055664,0.4279346168041229,4.2921743443002924e-05,0.0,0.0,0.0,0.0,0.0,58.77831268310547,23.539018630981445,0.08743245899677277,-0.10009066015481949,0.09752924740314484,-0.1549338549375534,1.034775733947754,0.6811239719390869,0.8699960112571716,1.1189452409744263,-1.923282504081726,-1.9154000282287598,-1.9790091514587402,-1.848097562789917,-0.057479698210954666,-0.01508362591266632,-0.009998456574976444,-0.021818257868289948,0.8237746357917786,-1.1293846368789673,-1.5782544612884521,0.9837648272514343,0.1627286821603775,-0.0830247551202774,-0.6766645312309265,0.01971873641014099,0.682640790939331,16.243335723876953,-7.2680792808532715,-3.1191070079803467,4.12367582321167,17.327045440673828,32.37941360473633,35.16484451293945,8.30220890045166,-3.7842466831207275,21.674991607666016,-20.661998748779297,-46.811851501464844,-5.227601051330566,5.061149597167969,51.045875549316406,6.021686553955078,3.6338014602661133,7.369052886962891,-15.143986701965332,107.50431823730469,-2.2945175170898438,0.24274396896362305,71.1385726928711
48.82,trot,bound,0.38421547412872314,0.42806538939476013,2.12019331229385e-05,0.0,0.0,0.0,0.0,0.0,79.0532455444336,23.543071746826172,0.08648081868886948,-0.09956127405166626,0.09707798063755035,-0.15528109669685364,1.0515211820602417,0.6564684510231018,0.8376373648643494,1.1352200508117676,-1.919513463973999,-1.9135098457336426,-1.9910889863967896,-1.844211459159851,-0.052259411662817,0.07192949950695038,-0.054648708552122116,-0.048186443746089935,0.8130603432655334,-1.1047277450561523,-1.4414098262786865,1.0020543336868286,0.276347815990448,0.009628795087337494,-0.5130310654640198,0.04032120853662491,0.3279246389865875,5.668850421905518,-3.0153684616088867,0.11762231588363647,1.5381932258605957,23.197174072265625,32.59241485595703,6.224226951599121,4.385435581207275,-7.1563029289245605,14.782142639160156,11.870948791503906,-49.042503356933594,-6.910111904144287,6.819433212280273,52.837379455566406,-0.2042388916015625,5.334815979003906,8.239372253417969,-23.57918930053711,103.40119171142578,-2.1836390495300293,-0.4390425682067871,66.71603393554688
48.84,trot,bound,0.39087891578674316,0.42847615480422974,9.299769772042055e-06,0.0,0.0,0.0,0.0,0.0,95.6264877319336,23.54714584350586,0.08522830158472061,-0.09858081489801407,0.0972306951880455,-0.15603621304035187,1.067726969718933,0.6334400773048401,0.808413565158844,1.151375412940979,-1.9135944843292236,-1.9107012748718262,-1.9987179040908813,-1.8392741680145264,-0.07287970930337906,0.06294471025466919,6.06427202001214e-05,-0.0618402473628521,0.7856349349021912,-1.0131088495254517,-1.2787984609603882,0.9946432113647461,0.35426849126815796,0.04510262608528137,-0.3464429974555969,0.08603799343109131,-0.9513095021247864,1.291373372077942,-1.2587337493896484,-0.36409124732017517,0.574803352355957,23.340177536010742,31.68675994873047,15.427041053771973,2.330315113067627,-8.712117195129395,7.390880584716797,-2.156355857849121,-49.54072189331055,-7.136209964752197,7.475553035736084,53.22422409057617,-5.3833417892456055,5.361260414123535,8.122298240661621,-27.273624420166016,99.90019989013672,-2.1641266345977783,-1.0169382095336914,61.11638259887695
48.86,trot,bound,0.39608025550842285,0.4291120767593384,9.575026524544228e-06,0.0,0.0,0.0,0.0,0.0,102.97174835205078,23.551191329956055,0.08384007960557938,-0.09803881496191025,0.09851940721273422,-0.15680615603923798,1.0830347537994385,0.6118915677070618,0.782179057598114,1.166770577430725,-1.9064260721206665,-1.9070897102355957,-2.0016140937805176,-1.8331393003463745,-0.07608413696289062,0.03567951172590256,0.04257984831929207,-0.046336617320775986,0.7465118169784546,-0.9497520327568054,-1.132570743560791,0.9154707789421082,0.3929848074913025,0.07437984645366669,-0.16993092000484467,0.18457749485969543,-0.6583556532859802,0.5582385063171387,-2.7720868587493896,0.6421998143196106,-0.6254792213439941,21.681631088256836,29.77123260498047,17.022228240966797,1.764070987701416,-10.011310577392578,0.20261108875274658,-7.6140522956848145,-49.13582992553711,-7.0123701095581055,7.30499267578125,53.4307975769043,-9.582554817199707,5.052007675170898,7.619509696960449,-29.014541625976562,96.73418426513672,-2.16780686378479,-1.4950013160705566,57.55120849609375
48.88,trot,bound,0.4013931155204773,0.4299541413784027,1.5586449080728926e-05,0.0,0.0,0.0,0.0,0.0,104.21653747558594,23.555213928222656,0.08256984502077103,-0.0978274792432785,0.1004701778292656,-0.15712061524391174,1.097477674484253,0.5913231372833252,0.7587205767631531,1.180540919303894,-1.8986703157424927,-1.902767539024353,-1.999901533126831,-1.8252227306365967,-0.06507131457328796,0.023967145010828972,0.06123282015323639,-0.014430724084377289,0.6939257979393005,-0.9086356163024902,-0.998154878616333,0.8199521899223328,0.42099228501319885,0.10027642548084259,0.0025936549063771963,0.2839908003807068,0.4819348454475403,1.5319976806640625,-3.3848257064819336,2.327953577041626,0.9312033653259277,20.39647102355957,27.595352172851562,15.52847671508789,-2.3453831672668457,-11.348062515258789,-6.746488094329834,-6.992798805236816,-48.25910186767578,-6.766732692718506,7.067903518676758,53.062591552734375,-12.948911666870117,4.718897819519043,7.015422821044922,-29.052431106567383,93.90879821777344,-2.1917247772216797,-1.9428794384002686,55.841365814208984
48.9,trot,bound,0.4083307087421417,0.43098190426826477,1.9757124391617253e-05,0.0,0.0,0.0,0.0,0.0,104.17826843261719,23.559185028076172,0.081527940928936,-0.09784416854381561,0.1023174598813057,-0.15681836009025574,1.111006259918213,0.5713323950767517,0.7380614280700684,1.1924185752868652,-1.8907136917114258,-1.8977057933807373,-1.9935302734375,-1.8154288530349731,-0.05455813184380531,0.014743674546480179,0.03929200395941734,0.012791585177183151,0.6574668288230896,-0.883527934551239,-0.8554812669754028,0.6944720149040222,0.4192087650299072,0.12797856330871582,0.17864231765270233,0.40588292479515076,-0.5682252645492554,1.011898398399353,-5.3866705894470215,0.9719774127006531,-0.9083151817321777,19.89495849609375,26.416837692260742,14.021003723144531,0.8466720581054688,-12.398833274841309,-13.645625114440918,-7.1982741355896,-46.8400764465332,-6.570180416107178,6.89634895324707,51.85291290283203,-16.282474517822266,4.404264450073242,6.396912574768066,-27.526342391967773,91.77352142333984,-2.223022937774658,-2.358459711074829,54.76547622680664
48.92,trot,bound,0.4172210991382599,0.43215563893318176,1.9016602891497314e-05,0.0,0.0,0.0,0.0,0.0,103.62069702148438,23.563142776489258,0.08067643642425537,-0.09810653328895569,0.10344228893518448,-0.15596811473369598,1.1238700151443481,0.5514054298400879,0.7205275297164917,1.2024180889129639,-1.882836103439331,-1.8917838335037231,-1.9819982051849365,-1.803784966468811,-0.04079555347561836,0.008417490869760513,-0.0016292391810566187,0.043601758778095245,0.6376137137413025,-0.8844774961471558,-0.6941385269165039,0.5681452751159668,0.39781665802001953,0.15743310749530792,0.37517207860946655,0.5279010534286499,-0.3763936460018158,1.3986117839813232,-5.312036037445068,0.8369758725166321,-0.29449462890625,19.408273696899414,25.178741455078125,12.197530746459961,0.8130669593811035,-14.063769340515137,-21.140748977661133,-7.264852523803711,-44.45314407348633,-6.4376220703125,6.761641979217529,49.91554260253906,-19.65876007080078,4.026385307312012,5.765448570251465,-24.897560119628906,88.90191650390625,-2.3154757022857666,-2.7861104011535645,54.07401657104492
